-1.806186875000000000e+05,-1.870046250000000000e+05,-1.804027343750000000e+05,-1.811981562500000000e+05,-1.803282343750000000e+05,-1.827144843750000000e+05,-1.812748125000000000e+05,-1.844657968750000000e+05
-1.797202968750000000e+05,-1.870761718750000000e+05,-1.795705000000000000e+05,-1.810795000000000000e+05,-1.792275937500000000e+05,-1.826560937500000000e+05,-1.803228281250000000e+05,-1.842364375000000000e+05
-1.800080781250000000e+05,-1.870565468750000000e+05,-1.800764062500000000e+05,-1.811344531250000000e+05,-1.796211250000000000e+05,-1.827001875000000000e+05,-1.804275000000000000e+05,-1.841367343750000000e+05
-1.811873125000000000e+05,-1.869159531250000000e+05,-1.816654062500000000e+05,-1.812375312500000000e+05,-1.812373125000000000e+05,-1.827206093750000000e+05,-1.813388281250000000e+05,-1.840518125000000000e+05
-1.827540468750000000e+05,-1.867380000000000000e+05,-1.834751875000000000e+05,-1.814451875000000000e+05,-1.835369531250000000e+05,-1.828810937500000000e+05,-1.827147656250000000e+05,-1.842148906250000000e+05
-1.850400625000000000e+05,-1.866297343750000000e+05,-1.858140937500000000e+05,-1.817410781250000000e+05,-1.862341093750000000e+05,-1.831113750000000000e+05,-1.848453281250000000e+05,-1.845098750000000000e+05
-1.865030000000000000e+05,-1.852276718750000000e+05,-1.869673281250000000e+05,-1.814077343750000000e+05,-1.871022968750000000e+05,-1.823037812500000000e+05,-1.861042031250000000e+05,-1.835289843750000000e+05
-1.868930781250000000e+05,-1.832093125000000000e+05,-1.870443593750000000e+05,-1.809521406250000000e+05,-1.871165312500000000e+05,-1.811917187500000000e+05,-1.866030625000000000e+05,-1.821583593750000000e+05
-1.869457187500000000e+05,-1.816570937500000000e+05,-1.870201562500000000e+05,-1.809022500000000000e+05,-1.870914062500000000e+05,-1.805022656250000000e+05,-1.870450156250000000e+05,-1.811699843750000000e+05
-1.869247500000000000e+05,-1.805503281250000000e+05,-1.869978750000000000e+05,-1.809243906250000000e+05,-1.870691406250000000e+05,-1.800299843750000000e+05,-1.870788437500000000e+05,-1.805048906250000000e+05
-1.869101406250000000e+05,-1.799799843750000000e+05,-1.869866250000000000e+05,-1.809319375000000000e+05,-1.870576406250000000e+05,-1.797492343750000000e+05,-1.870680781250000000e+05,-1.801978125000000000e+05
-1.869038750000000000e+05,-1.798078906250000000e+05,-1.869833437500000000e+05,-1.809231093750000000e+05,-1.870540156250000000e+05,-1.796111718750000000e+05,-1.870652656250000000e+05,-1.801289531250000000e+05
-1.869114843750000000e+05,-1.797172343750000000e+05,-1.869885625000000000e+05,-1.807753281250000000e+05,-1.870574375000000000e+05,-1.794206250000000000e+05,-1.870690625000000000e+05,-1.799581562500000000e+05
-1.869179375000000000e+05,-1.798626562500000000e+05,-1.869948125000000000e+05,-1.806922812500000000e+05,-1.870618593750000000e+05,-1.793780468750000000e+05,-1.870762968750000000e+05,-1.799743437500000000e+05
-1.869220937500000000e+05,-1.799284843750000000e+05,-1.869992500000000000e+05,-1.805549062500000000e+05,-1.870681875000000000e+05,-1.793082187500000000e+05,-1.870769687500000000e+05,-1.798063906250000000e+05
-1.867918906250000000e+05,-1.800698750000000000e+05,-1.870183593750000000e+05,-1.802929531250000000e+05,-1.870927968750000000e+05,-1.792446718750000000e+05,-1.868797343750000000e+05,-1.794727031250000000e+05
-1.859663281250000000e+05,-1.814298750000000000e+05,-1.870292500000000000e+05,-1.803140312500000000e+05,-1.871087812500000000e+05,-1.799494687500000000e+05,-1.860714375000000000e+05,-1.805636875000000000e+05
-1.848476718750000000e+05,-1.834800312500000000e+05,-1.865714843750000000e+05,-1.810334687500000000e+05,-1.870775312500000000e+05,-1.811442656250000000e+05,-1.852462031250000000e+05,-1.822875468750000000e+05
-1.832298125000000000e+05,-1.853536718750000000e+05,-1.840678281250000000e+05,-1.813357500000000000e+05,-1.855715312500000000e+05,-1.820338125000000000e+05,-1.838359687500000000e+05,-1.835936250000000000e+05
-1.817182500000000000e+05,-1.864890468750000000e+05,-1.817147812500000000e+05,-1.812884062500000000e+05,-1.823396250000000000e+05,-1.825212343750000000e+05,-1.823946093750000000e+05,-1.842805468750000000e+05
-1.806112968750000000e+05,-1.870021562500000000e+05,-1.803971718750000000e+05,-1.812052343750000000e+05,-1.802937968750000000e+05,-1.827088437500000000e+05,-1.812616093750000000e+05,-1.844443437500000000e+05
-1.797026093750000000e+05,-1.870756250000000000e+05,-1.795560937500000000e+05,-1.810840937500000000e+05,-1.791871562500000000e+05,-1.826440781250000000e+05,-1.802994062500000000e+05,-1.842061406250000000e+05
-1.799889218750000000e+05,-1.870533437500000000e+05,-1.800366875000000000e+05,-1.811360312500000000e+05,-1.796029687500000000e+05,-1.826832812500000000e+05,-1.803995156250000000e+05,-1.841005156250000000e+05
-1.811921562500000000e+05,-1.869074531250000000e+05,-1.816779218750000000e+05,-1.812448906250000000e+05,-1.812467187500000000e+05,-1.827097968750000000e+05,-1.813415156250000000e+05,-1.840240625000000000e+05
-1.827681562500000000e+05,-1.867265156250000000e+05,-1.835061250000000000e+05,-1.814535468750000000e+05,-1.835536250000000000e+05,-1.828698437500000000e+05,-1.827279531250000000e+05,-1.841852656250000000e+05
-1.850545468750000000e+05,-1.866161718750000000e+05,-1.858338750000000000e+05,-1.817493281250000000e+05,-1.862415000000000000e+05,-1.830999687500000000e+05,-1.848609218750000000e+05,-1.844794687500000000e+05
-1.865385000000000000e+05,-1.852202187500000000e+05,-1.869704218750000000e+05,-1.814240312500000000e+05,-1.871021406250000000e+05,-1.823024375000000000e+05,-1.861556093750000000e+05,-1.835120937500000000e+05
-1.869157500000000000e+05,-1.832012500000000000e+05,-1.870450312500000000e+05,-1.809678437500000000e+05,-1.871168750000000000e+05,-1.811899687500000000e+05,-1.866595000000000000e+05,-1.821412656250000000e+05
-1.869467500000000000e+05,-1.816540312500000000e+05,-1.870202812500000000e+05,-1.809178593750000000e+05,-1.870913906250000000e+05,-1.805005468750000000e+05,-1.870554687500000000e+05,-1.811561093750000000e+05
-1.869250312500000000e+05,-1.805438906250000000e+05,-1.869984218750000000e+05,-1.809373437500000000e+05,-1.870693281250000000e+05,-1.800217031250000000e+05,-1.870793437500000000e+05,-1.804858437500000000e+05
-1.869090156250000000e+05,-1.799605156250000000e+05,-1.869865312500000000e+05,-1.809403281250000000e+05,-1.870575468750000000e+05,-1.797336562500000000e+05,-1.870680937500000000e+05,-1.801692031250000000e+05
-1.869034375000000000e+05,-1.797924531250000000e+05,-1.869834218750000000e+05,-1.809338125000000000e+05,-1.870540156250000000e+05,-1.795996718750000000e+05,-1.870652968750000000e+05,-1.801044062500000000e+05
-1.869123281250000000e+05,-1.797147500000000000e+05,-1.869890156250000000e+05,-1.807939687500000000e+05,-1.870580000000000000e+05,-1.794226562500000000e+05,-1.870695468750000000e+05,-1.799486718750000000e+05
-1.869185156250000000e+05,-1.798672968750000000e+05,-1.869953125000000000e+05,-1.807153750000000000e+05,-1.870631093750000000e+05,-1.793902343750000000e+05,-1.870763437500000000e+05,-1.799754843750000000e+05
-1.869225000000000000e+05,-1.799329531250000000e+05,-1.869997187500000000e+05,-1.805748437500000000e+05,-1.870688593750000000e+05,-1.793147656250000000e+05,-1.870771875000000000e+05,-1.797999062500000000e+05
-1.868014843750000000e+05,-1.800810156250000000e+05,-1.870191875000000000e+05,-1.803884843750000000e+05,-1.870932187500000000e+05,-1.792534062500000000e+05,-1.868949375000000000e+05,-1.794739843750000000e+05
-1.859955781250000000e+05,-1.814490625000000000e+05,-1.870311250000000000e+05,-1.806988593750000000e+05,-1.871095156250000000e+05,-1.799635312500000000e+05,-1.861128750000000000e+05,-1.805731875000000000e+05
-1.848574687500000000e+05,-1.834837656250000000e+05,-1.865803750000000000e+05,-1.811792656250000000e+05,-1.870791562500000000e+05,-1.811440625000000000e+05,-1.852646875000000000e+05,-1.822797968750000000e+05
-1.832416406250000000e+05,-1.853591250000000000e+05,-1.840880937500000000e+05,-1.813058125000000000e+05,-1.855853437500000000e+05,-1.820339687500000000e+05,-1.838540781250000000e+05,-1.835869062500000000e+05
-1.817436406250000000e+05,-1.865099062500000000e+05,-1.817435781250000000e+05,-1.812681718750000000e+05,-1.823712187500000000e+05,-1.825360625000000000e+05,-1.824294843750000000e+05,-1.842933281250000000e+05
-1.806281093750000000e+05,-1.870115000000000000e+05,-1.804182500000000000e+05,-1.811796406250000000e+05,-1.803164687500000000e+05,-1.827197031250000000e+05,-1.812871250000000000e+05,-1.844506562500000000e+05
-1.797223125000000000e+05,-1.870777500000000000e+05,-1.796093125000000000e+05,-1.810577187500000000e+05,-1.792096093750000000e+05,-1.826549062500000000e+05,-1.803274375000000000e+05,-1.842126093750000000e+05
-1.800060625000000000e+05,-1.870567812500000000e+05,-1.800925156250000000e+05,-1.811085625000000000e+05,-1.796242343750000000e+05,-1.826950000000000000e+05,-1.804295468750000000e+05,-1.841063125000000000e+05
-1.812021093750000000e+05,-1.869088593750000000e+05,-1.816857343750000000e+05,-1.812078437500000000e+05,-1.812625625000000000e+05,-1.827100156250000000e+05,-1.813531406250000000e+05,-1.840141406250000000e+05
-1.827976875000000000e+05,-1.867425468750000000e+05,-1.835254531250000000e+05,-1.814297187500000000e+05,-1.835911093750000000e+05,-1.828889687500000000e+05,-1.827611250000000000e+05,-1.841977500000000000e+05
-1.850915625000000000e+05,-1.866522812500000000e+05,-1.858575312500000000e+05,-1.817327187500000000e+05,-1.862726718750000000e+05,-1.831282656250000000e+05,-1.849042656250000000e+05,-1.845024531250000000e+05
-1.865693906250000000e+05,-1.852721406250000000e+05,-1.869798281250000000e+05,-1.814100156250000000e+05,-1.871108593750000000e+05,-1.823325000000000000e+05,-1.862006406250000000e+05,-1.835379375000000000e+05
-1.869244218750000000e+05,-1.832218750000000000e+05,-1.870456093750000000e+05,-1.809416250000000000e+05,-1.871178750000000000e+05,-1.812035625000000000e+05,-1.866797968750000000e+05,-1.821460468750000000e+05
-1.869442968750000000e+05,-1.816638750000000000e+05,-1.870177812500000000e+05,-1.808867656250000000e+05,-1.870892187500000000e+05,-1.805083593750000000e+05,-1.870547968750000000e+05,-1.811520625000000000e+05
-1.869215156250000000e+05,-1.805508437500000000e+05,-1.869949687500000000e+05,-1.809075468750000000e+05,-1.870663125000000000e+05,-1.800287968750000000e+05,-1.870758906250000000e+05,-1.804798906250000000e+05
-1.869023593750000000e+05,-1.799714687500000000e+05,-1.869795468750000000e+05,-1.809107031250000000e+05,-1.870507812500000000e+05,-1.797419062500000000e+05,-1.870610625000000000e+05,-1.801643437500000000e+05
-1.869020468750000000e+05,-1.798084062500000000e+05,-1.869813750000000000e+05,-1.809122500000000000e+05,-1.870518906250000000e+05,-1.796166562500000000e+05,-1.870631875000000000e+05,-1.801099062500000000e+05
-1.869116562500000000e+05,-1.797244375000000000e+05,-1.869885312500000000e+05,-1.807738437500000000e+05,-1.870572968750000000e+05,-1.794399375000000000e+05,-1.870691406250000000e+05,-1.799550312500000000e+05
-1.869183593750000000e+05,-1.798794375000000000e+05,-1.869949375000000000e+05,-1.806960781250000000e+05,-1.870635625000000000e+05,-1.794057031250000000e+05,-1.870764375000000000e+05,-1.799840937500000000e+05
-1.869206718750000000e+05,-1.799380312500000000e+05,-1.869973750000000000e+05,-1.805512968750000000e+05,-1.870669062500000000e+05,-1.793220312500000000e+05,-1.870756718750000000e+05,-1.797805781250000000e+05
-1.867994687500000000e+05,-1.800789687500000000e+05,-1.870165937500000000e+05,-1.802898906250000000e+05,-1.870912500000000000e+05,-1.792567187500000000e+05,-1.868959687500000000e+05,-1.794576875000000000e+05
-1.860015156250000000e+05,-1.814424375000000000e+05,-1.870289843750000000e+05,-1.803152031250000000e+05,-1.871084218750000000e+05,-1.799694531250000000e+05,-1.861240312500000000e+05,-1.805721875000000000e+05
-1.848816562500000000e+05,-1.834898125000000000e+05,-1.865925156250000000e+05,-1.810348906250000000e+05,-1.870818437500000000e+05,-1.811618125000000000e+05,-1.852954218750000000e+05,-1.822941250000000000e+05
-1.832604375000000000e+05,-1.853657812500000000e+05,-1.841139531250000000e+05,-1.813373750000000000e+05,-1.856159062500000000e+05,-1.820489687500000000e+05,-1.838809218750000000e+05,-1.836009687500000000e+05
-1.817515781250000000e+05,-1.865089531250000000e+05,-1.817545468750000000e+05,-1.812938750000000000e+05,-1.823955156250000000e+05,-1.825419531250000000e+05,-1.824432968750000000e+05,-1.842973593750000000e+05
-1.806367812500000000e+05,-1.870106250000000000e+05,-1.804266718750000000e+05,-1.812032968750000000e+05,-1.803342968750000000e+05,-1.827222500000000000e+05,-1.812994843750000000e+05,-1.844535312500000000e+05
-1.797351562500000000e+05,-1.870783125000000000e+05,-1.796177500000000000e+05,-1.810820468750000000e+05,-1.792304062500000000e+05,-1.826623437500000000e+05,-1.803440156250000000e+05,-1.842220937500000000e+05
-1.800180000000000000e+05,-1.870536406250000000e+05,-1.800968593750000000e+05,-1.811287968750000000e+05,-1.796234843750000000e+05,-1.826977031250000000e+05,-1.804455468750000000e+05,-1.841103281250000000e+05
-1.812320937500000000e+05,-1.869149375000000000e+05,-1.817077187500000000e+05,-1.812360312500000000e+05,-1.812893437500000000e+05,-1.827235468750000000e+05,-1.813880781250000000e+05,-1.840307656250000000e+05
-1.828287343750000000e+05,-1.867498750000000000e+05,-1.835493281250000000e+05,-1.814571875000000000e+05,-1.836302187500000000e+05,-1.828984531250000000e+05,-1.827944687500000000e+05,-1.842073593750000000e+05
-1.851109531250000000e+05,-1.866463593750000000e+05,-1.858682968750000000e+05,-1.817553593750000000e+05,-1.862875468750000000e+05,-1.831283593750000000e+05,-1.849268593750000000e+05,-1.845005000000000000e+05
-1.865798750000000000e+05,-1.852515781250000000e+05,-1.869750312500000000e+05,-1.814255781250000000e+05,-1.871050156250000000e+05,-1.823255781250000000e+05,-1.862160468750000000e+05,-1.835254062500000000e+05
-1.869247031250000000e+05,-1.832062812500000000e+05,-1.870408281250000000e+05,-1.809577968750000000e+05,-1.871127968750000000e+05,-1.811997343750000000e+05,-1.866855000000000000e+05,-1.821350000000000000e+05
-1.869453125000000000e+05,-1.816639375000000000e+05,-1.870187500000000000e+05,-1.809120312500000000e+05,-1.870900000000000000e+05,-1.805139375000000000e+05,-1.870559843750000000e+05,-1.811527500000000000e+05
-1.869205781250000000e+05,-1.805089843750000000e+05,-1.869941093750000000e+05,-1.809133281250000000e+05,-1.870653437500000000e+05,-1.800012812500000000e+05,-1.870748750000000000e+05,-1.804353437500000000e+05
-1.869039843750000000e+05,-1.799187968750000000e+05,-1.869821093750000000e+05,-1.809141406250000000e+05,-1.870531718750000000e+05,-1.797090781250000000e+05,-1.870633125000000000e+05,-1.801145156250000000e+05
-1.869026875000000000e+05,-1.797952656250000000e+05,-1.869827343750000000e+05,-1.809291875000000000e+05,-1.870532500000000000e+05,-1.796095000000000000e+05,-1.870643437500000000e+05,-1.800919687500000000e+05
-1.869130000000000000e+05,-1.797237187500000000e+05,-1.869893750000000000e+05,-1.807974218750000000e+05,-1.870585312500000000e+05,-1.794403906250000000e+05,-1.870695468750000000e+05,-1.799475000000000000e+05
-1.869197968750000000e+05,-1.798805312500000000e+05,-1.869957656250000000e+05,-1.807228593750000000e+05,-1.870647500000000000e+05,-1.794125312500000000e+05,-1.870767968750000000e+05,-1.799834687500000000e+05
-1.869235937500000000e+05,-1.799365000000000000e+05,-1.870003750000000000e+05,-1.805796093750000000e+05,-1.870699531250000000e+05,-1.793307031250000000e+05,-1.870782656250000000e+05,-1.798005468750000000e+05
-1.868062500000000000e+05,-1.800800468750000000e+05,-1.870194218750000000e+05,-1.803921875000000000e+05,-1.870934687500000000e+05,-1.792661718750000000e+05,-1.869061093750000000e+05,-1.794721718750000000e+05
-1.860080468750000000e+05,-1.814315937500000000e+05,-1.870291875000000000e+05,-1.806950937500000000e+05,-1.871071718750000000e+05,-1.799675781250000000e+05,-1.861368125000000000e+05,-1.805608281250000000e+05
-1.848773281250000000e+05,-1.834649531250000000e+05,-1.865930781250000000e+05,-1.811776718750000000e+05,-1.870788750000000000e+05,-1.811510937500000000e+05,-1.852939687500000000e+05,-1.822709062500000000e+05
-1.832457656250000000e+05,-1.853227187500000000e+05,-1.841120312500000000e+05,-1.812957656250000000e+05,-1.856133750000000000e+05,-1.820273281250000000e+05,-1.838657031250000000e+05,-1.835616250000000000e+05
-1.817435781250000000e+05,-1.864849218750000000e+05,-1.817584218750000000e+05,-1.812581562500000000e+05,-1.824005000000000000e+05,-1.825308125000000000e+05,-1.824375312500000000e+05,-1.842708281250000000e+05
-1.806313906250000000e+05,-1.870032812500000000e+05,-1.804312812500000000e+05,-1.811712187500000000e+05,-1.803414531250000000e+05,-1.827175156250000000e+05,-1.813002031250000000e+05,-1.844347656250000000e+05
-1.797251406250000000e+05,-1.870766406250000000e+05,-1.796471406250000000e+05,-1.810497812500000000e+05,-1.792341406250000000e+05,-1.826575625000000000e+05,-1.803479531250000000e+05,-1.842038593750000000e+05
-1.800165468750000000e+05,-1.870580781250000000e+05,-1.801173906250000000e+05,-1.811060156250000000e+05,-1.796295312500000000e+05,-1.827046718750000000e+05,-1.804514375000000000e+05,-1.841090156250000000e+05
-1.812320625000000000e+05,-1.869223437500000000e+05,-1.817121718750000000e+05,-1.812159687500000000e+05,-1.812956875000000000e+05,-1.827352187500000000e+05,-1.813940625000000000e+05,-1.840349218750000000e+05
-1.828157968750000000e+05,-1.867451875000000000e+05,-1.835415000000000000e+05,-1.814265625000000000e+05,-1.836238437500000000e+05,-1.828980000000000000e+05,-1.827855312500000000e+05,-1.841973906250000000e+05
-1.850957500000000000e+05,-1.866383906250000000e+05,-1.858611718750000000e+05,-1.817221406250000000e+05,-1.862848281250000000e+05,-1.831281406250000000e+05,-1.849135156250000000e+05,-1.844886875000000000e+05
-1.865570625000000000e+05,-1.852235625000000000e+05,-1.869764843750000000e+05,-1.813856562500000000e+05,-1.871081250000000000e+05,-1.823120781250000000e+05,-1.861842656250000000e+05,-1.834962500000000000e+05
-1.869164375000000000e+05,-1.831766093750000000e+05,-1.870437968750000000e+05,-1.809121406250000000e+05,-1.871157812500000000e+05,-1.811806406250000000e+05,-1.866573593750000000e+05,-1.821011406250000000e+05
-1.869471093750000000e+05,-1.816417812500000000e+05,-1.870209375000000000e+05,-1.808678281250000000e+05,-1.870921718750000000e+05,-1.805025000000000000e+05,-1.870521562500000000e+05,-1.811290156250000000e+05
-1.869220000000000000e+05,-1.805447187500000000e+05,-1.869955625000000000e+05,-1.808959531250000000e+05,-1.870668281250000000e+05,-1.800365781250000000e+05,-1.870766406250000000e+05,-1.804735468750000000e+05
-1.869052187500000000e+05,-1.799528281250000000e+05,-1.869825156250000000e+05,-1.808970312500000000e+05,-1.870535312500000000e+05,-1.797428437500000000e+05,-1.870641406250000000e+05,-1.801481562500000000e+05
-1.869050000000000000e+05,-1.797895937500000000e+05,-1.869842187500000000e+05,-1.809002500000000000e+05,-1.870547968750000000e+05,-1.796165156250000000e+05,-1.870659062500000000e+05,-1.800939062500000000e+05
-1.869130625000000000e+05,-1.797103125000000000e+05,-1.869897968750000000e+05,-1.807613906250000000e+05,-1.870587500000000000e+05,-1.794378437500000000e+05,-1.870700468750000000e+05,-1.799383593750000000e+05
-1.869189843750000000e+05,-1.798602812500000000e+05,-1.869961875000000000e+05,-1.806775937500000000e+05,-1.870636250000000000e+05,-1.793946562500000000e+05,-1.870775000000000000e+05,-1.799544062500000000e+05
-1.869212031250000000e+05,-1.799224531250000000e+05,-1.869986093750000000e+05,-1.805377031250000000e+05,-1.870675781250000000e+05,-1.793185937500000000e+05,-1.870767031250000000e+05,-1.797615625000000000e+05
-1.867950312500000000e+05,-1.800611093750000000e+05,-1.870173125000000000e+05,-1.802756875000000000e+05,-1.870917968750000000e+05,-1.792564687500000000e+05,-1.868916250000000000e+05,-1.794390937500000000e+05
-1.859832343750000000e+05,-1.814095312500000000e+05,-1.870308437500000000e+05,-1.802936875000000000e+05,-1.871097343750000000e+05,-1.799646718750000000e+05,-1.861095000000000000e+05,-1.805359531250000000e+05
-1.848642656250000000e+05,-1.834571250000000000e+05,-1.865947031250000000e+05,-1.810156250000000000e+05,-1.870842343750000000e+05,-1.811496406250000000e+05,-1.852836406250000000e+05,-1.822578750000000000e+05
-1.832539531250000000e+05,-1.853375625000000000e+05,-1.841185156250000000e+05,-1.813201718750000000e+05,-1.856243281250000000e+05,-1.820388437500000000e+05,-1.838774531250000000e+05,-1.835683125000000000e+05
-1.817411562500000000e+05,-1.864789218750000000e+05,-1.817491875000000000e+05,-1.812700625000000000e+05,-1.823959062500000000e+05,-1.825288437500000000e+05,-1.824346093750000000e+05,-1.842630468750000000e+05
-1.806265937500000000e+05,-1.870018906250000000e+05,-1.804267968750000000e+05,-1.811877968750000000e+05,-1.803391250000000000e+05,-1.827246406250000000e+05,-1.813063750000000000e+05,-1.844378281250000000e+05
-1.797232656250000000e+05,-1.870787343750000000e+05,-1.796172031250000000e+05,-1.810710312500000000e+05,-1.792347031250000000e+05,-1.826711093750000000e+05,-1.803595625000000000e+05,-1.842150468750000000e+05
-1.800176718750000000e+05,-1.870598281250000000e+05,-1.800682031250000000e+05,-1.811242812500000000e+05,-1.796240781250000000e+05,-1.827141718750000000e+05,-1.804549531250000000e+05,-1.841112343750000000e+05
-1.812308437500000000e+05,-1.869272343750000000e+05,-1.817075000000000000e+05,-1.812342187500000000e+05,-1.812892343750000000e+05,-1.827420468750000000e+05,-1.813972343750000000e+05,-1.840349687500000000e+05
-1.828142031250000000e+05,-1.867510000000000000e+05,-1.835467656250000000e+05,-1.814455781250000000e+05,-1.836186875000000000e+05,-1.829057500000000000e+05,-1.827892343750000000e+05,-1.841970781250000000e+05
-1.850956718750000000e+05,-1.866455781250000000e+05,-1.858652656250000000e+05,-1.817441406250000000e+05,-1.862819218750000000e+05,-1.831388906250000000e+05,-1.849187031250000000e+05,-1.844928593750000000e+05
-1.865689843750000000e+05,-1.852528906250000000e+05,-1.869780000000000000e+05,-1.814176875000000000e+05,-1.871088437500000000e+05,-1.823383593750000000e+05,-1.862073593750000000e+05,-1.835183437500000000e+05
-1.869185625000000000e+05,-1.831819375000000000e+05,-1.870403593750000000e+05,-1.809347187500000000e+05,-1.871126250000000000e+05,-1.811902343750000000e+05,-1.866616250000000000e+05,-1.821004687500000000e+05
-1.869442031250000000e+05,-1.816562187500000000e+05,-1.870179375000000000e+05,-1.808977812500000000e+05,-1.870894375000000000e+05,-1.805196875000000000e+05,-1.870492031250000000e+05,-1.811382968750000000e+05
-1.869254062500000000e+05,-1.805437187500000000e+05,-1.869988125000000000e+05,-1.809246718750000000e+05,-1.870701718750000000e+05,-1.800454062500000000e+05,-1.870799843750000000e+05,-1.804678906250000000e+05
-1.869100000000000000e+05,-1.799585625000000000e+05,-1.869872500000000000e+05,-1.809315000000000000e+05,-1.870582656250000000e+05,-1.797601250000000000e+05,-1.870687656250000000e+05,-1.801530781250000000e+05
-1.869039218750000000e+05,-1.797967812500000000e+05,-1.869837812500000000e+05,-1.809322968750000000e+05,-1.870543750000000000e+05,-1.796370156250000000e+05,-1.870655937500000000e+05,-1.800996875000000000e+05
-1.869117656250000000e+05,-1.797159375000000000e+05,-1.869889218750000000e+05,-1.807916875000000000e+05,-1.870578437500000000e+05,-1.794552968750000000e+05,-1.870693750000000000e+05,-1.799406406250000000e+05
-1.869165000000000000e+05,-1.798441875000000000e+05,-1.869947343750000000e+05,-1.807036093750000000e+05,-1.870624687500000000e+05,-1.794038125000000000e+05,-1.870759218750000000e+05,-1.799470937500000000e+05
-1.869189375000000000e+05,-1.798995312500000000e+05,-1.869979843750000000e+05,-1.805580468750000000e+05,-1.870668906250000000e+05,-1.793177656250000000e+05,-1.870757812500000000e+05,-1.797423125000000000e+05
-1.867950312500000000e+05,-1.800367812500000000e+05,-1.870155781250000000e+05,-1.802946875000000000e+05,-1.870895625000000000e+05,-1.792499687500000000e+05,-1.868951875000000000e+05,-1.794173593750000000e+05
-1.859775937500000000e+05,-1.813693593750000000e+05,-1.870243125000000000e+05,-1.803014843750000000e+05,-1.871032500000000000e+05,-1.799374687500000000e+05,-1.861031718750000000e+05,-1.804966250000000000e+05
-1.848756875000000000e+05,-1.834417031250000000e+05,-1.866109843750000000e+05,-1.810329687500000000e+05,-1.870854687500000000e+05,-1.811483906250000000e+05,-1.852960468750000000e+05,-1.822406093750000000e+05
-1.832686875000000000e+05,-1.853305781250000000e+05,-1.841542812500000000e+05,-1.813403125000000000e+05,-1.856460156250000000e+05,-1.820427968750000000e+05,-1.838953750000000000e+05,-1.835582656250000000e+05
-1.817497656250000000e+05,-1.864789531250000000e+05,-1.817780625000000000e+05,-1.812918906250000000e+05,-1.824199843750000000e+05,-1.825331562500000000e+05,-1.824494375000000000e+05,-1.842530468750000000e+05
-1.806367812500000000e+05,-1.870002343750000000e+05,-1.804463750000000000e+05,-1.812031093750000000e+05,-1.803536718750000000e+05,-1.827213593750000000e+05,-1.813109062500000000e+05,-1.844183593750000000e+05
-1.797303281250000000e+05,-1.870765625000000000e+05,-1.796307343750000000e+05,-1.810811093750000000e+05,-1.792424375000000000e+05,-1.826605156250000000e+05,-1.803541406250000000e+05,-1.841862031250000000e+05
-1.800085625000000000e+05,-1.870556875000000000e+05,-1.801033593750000000e+05,-1.811340156250000000e+05,-1.796435156250000000e+05,-1.827025625000000000e+05,-1.804439843750000000e+05,-1.840827500000000000e+05
-1.812191406250000000e+05,-1.869128593750000000e+05,-1.817125781250000000e+05,-1.812430312500000000e+05,-1.813023906250000000e+05,-1.827302968750000000e+05,-1.813817500000000000e+05,-1.840047656250000000e+05
-1.827794062500000000e+05,-1.867119687500000000e+05,-1.835262656250000000e+05,-1.814421406250000000e+05,-1.835970781250000000e+05,-1.828743125000000000e+05,-1.827477656250000000e+05,-1.841414687500000000e+05
-1.850643125000000000e+05,-1.866022656250000000e+05,-1.858476875000000000e+05,-1.817427968750000000e+05,-1.862650625000000000e+05,-1.831110625000000000e+05,-1.848794843750000000e+05,-1.844412812500000000e+05
-1.865507656250000000e+05,-1.852129531250000000e+05,-1.869727031250000000e+05,-1.814214687500000000e+05,-1.871048906250000000e+05,-1.823196875000000000e+05,-1.861791875000000000e+05,-1.834784062500000000e+05
-1.869197656250000000e+05,-1.831670000000000000e+05,-1.870459843750000000e+05,-1.809512500000000000e+05,-1.871183437500000000e+05,-1.811849218750000000e+05,-1.866504375000000000e+05,-1.820759843750000000e+05
-1.869477500000000000e+05,-1.816522656250000000e+05,-1.870212656250000000e+05,-1.809190156250000000e+05,-1.870928125000000000e+05,-1.805240156250000000e+05,-1.870503125000000000e+05,-1.811256562500000000e+05
-1.869254218750000000e+05,-1.805410312500000000e+05,-1.869985312500000000e+05,-1.809462500000000000e+05,-1.870699687500000000e+05,-1.800503437500000000e+05,-1.870797187500000000e+05,-1.804569375000000000e+05
-1.869100937500000000e+05,-1.799525312500000000e+05,-1.869867968750000000e+05,-1.809534843750000000e+05,-1.870581093750000000e+05,-1.797632187500000000e+05,-1.870685937500000000e+05,-1.801378125000000000e+05
-1.869044375000000000e+05,-1.797769531250000000e+05,-1.869836562500000000e+05,-1.809484062500000000e+05,-1.870545312500000000e+05,-1.796288281250000000e+05,-1.870655781250000000e+05,-1.800719531250000000e+05
-1.869127968750000000e+05,-1.796934531250000000e+05,-1.869889218750000000e+05,-1.808105468750000000e+05,-1.870582031250000000e+05,-1.794461250000000000e+05,-1.870681250000000000e+05,-1.799161406250000000e+05
-1.869185468750000000e+05,-1.798362968750000000e+05,-1.869954375000000000e+05,-1.807266406250000000e+05,-1.870636718750000000e+05,-1.794087187500000000e+05,-1.870757343750000000e+05,-1.799323437500000000e+05
